../data/final_raw_data/img/09489.jpg,0,0,0,0,0
../data/final_raw_data/img/09490.jpg,1,0.019,0.142,0.552,0.6
../data/final_raw_data/img/09491.jpg,1,0.352,0.331,0.613,0.371
../data/final_raw_data/img/09492.jpg,1,0.062,0.267,0.333,0.717
../data/final_raw_data/img/09493.jpg,1,0.481,0.408,0.096,0.054
../data/final_raw_data/img/09494.jpg,1,0.308,0.279,0.333,0.338
../data/final_raw_data/img/09495.jpg,1,0.715,0.248,0.237,0.179
../data/final_raw_data/img/09496.jpg,1,0.217,0.271,0.258,0.3
../data/final_raw_data/img/09497.jpg,1,0.267,0.237,0.435,0.254
../data/final_raw_data/img/09498.jpg,1,0.315,0.523,0.567,0.275
../data/final_raw_data/img/09499.jpg,1,0.079,0.129,0.492,0.469
../data/final_raw_data/img/09500.jpg,0,0,0,0,0
../data/final_raw_data/img/09501.jpg,0,0,0,0,0
../data/final_raw_data/img/09502.jpg,1,0.09,0.721,0.44,0.25
../data/final_raw_data/img/09503.jpg,0,0,0,0,0
../data/final_raw_data/img/09504.jpg,1,0.008,0.31,0.498,0.467
../data/final_raw_data/img/09505.jpg,1,0.344,0.523,0.283,0.358
../data/final_raw_data/img/09506.jpg,0,0,0,0,0
../data/final_raw_data/img/09507.jpg,0,0,0,0,0
../data/final_raw_data/img/09508.jpg,1,0.233,0.727,0.327,0.119
../data/final_raw_data/img/09509.jpg,1,0.315,0.123,0.458,0.367
../data/final_raw_data/img/09510.jpg,0,0,0,0,0
../data/final_raw_data/img/09511.jpg,1,0.025,0.277,0.544,0.704
../data/final_raw_data/img/09512.jpg,1,0.352,0.202,0.265,0.185
../data/final_raw_data/img/09513.jpg,1,0.358,0.037,0.594,0.673
../data/final_raw_data/img/09514.jpg,1,0.025,0.025,0.327,0.938
../data/final_raw_data/img/09515.jpg,1,0.304,0.465,0.14,0.287
../data/final_raw_data/img/09516.jpg,1,0.356,0.008,0.371,0.627
../data/final_raw_data/img/09517.jpg,1,0.485,0.406,0.152,0.11
../data/final_raw_data/img/09518.jpg,1,0.496,0.354,0.396,0.383
../data/final_raw_data/img/09519.jpg,1,0.46,0.533,0.21,0.177
../data/final_raw_data/img/09520.jpg,1,0.302,0.546,0.094,0.179
../data/final_raw_data/img/09521.jpg,0,0,0,0,0
../data/final_raw_data/img/09522.jpg,1,0.412,0.221,0.319,0.173
../data/final_raw_data/img/09523.jpg,1,0.027,0.506,0.733,0.158
../data/final_raw_data/img/09524.jpg,0,0,0,0,0
../data/final_raw_data/img/09525.jpg,1,0.281,0.165,0.531,0.544
../data/final_raw_data/img/09526.jpg,1,0.042,0.042,0.906,0.64
../data/final_raw_data/img/09527.jpg,1,0.592,0.515,0.173,0.102
../data/final_raw_data/img/09528.jpg,1,0.05,0.119,0.579,0.467
../data/final_raw_data/img/09529.jpg,1,0.41,0.502,0.138,0.102
../data/final_raw_data/img/09530.jpg,1,0.338,0.165,0.388,0.433
../data/final_raw_data/img/09531.jpg,1,0.158,0.073,0.665,0.396
../data/final_raw_data/img/09532.jpg,1,0.417,0.515,0.117,0.175
../data/final_raw_data/img/09533.jpg,1,0.219,0.798,0.183,0.108
../data/final_raw_data/img/09534.jpg,1,0.398,0.217,0.596,0.738
../data/final_raw_data/img/09535.jpg,1,0.233,0.006,0.448,0.704
../data/final_raw_data/img/09536.jpg,1,0.004,0.075,0.9,0.921
../data/final_raw_data/img/09537.jpg,1,0.531,0.004,0.315,0.327
../data/final_raw_data/img/09538.jpg,0,0,0,0,0
../data/final_raw_data/img/09539.jpg,0,0,0,0,0
../data/final_raw_data/img/09540.jpg,1,0.348,0.573,0.31,0.165
../data/final_raw_data/img/09541.jpg,1,0.212,0.004,0.473,0.515
../data/final_raw_data/img/09542.jpg,1,0.119,0.004,0.683,0.94
../data/final_raw_data/img/09543.jpg,1,0.006,0.123,0.983,0.863
../data/final_raw_data/img/09544.jpg,1,0.385,0.004,0.273,0.621
../data/final_raw_data/img/09545.jpg,1,0.35,0.1,0.483,0.646
../data/final_raw_data/img/09546.jpg,1,0.544,0.217,0.44,0.631
../data/final_raw_data/img/09547.jpg,0,0,0,0,0
../data/final_raw_data/img/09548.jpg,1,0.004,0.331,0.879,0.596
../data/final_raw_data/img/09549.jpg,1,0.365,0.454,0.294,0.069
../data/final_raw_data/img/09550.jpg,1,0.26,0.306,0.533,0.304
../data/final_raw_data/img/09551.jpg,1,0.302,0.412,0.233,0.177
../data/final_raw_data/img/09552.jpg,1,0.14,0.242,0.062,0.071
../data/final_raw_data/img/09553.jpg,1,0.044,0.083,0.627,0.892
../data/final_raw_data/img/09554.jpg,1,0.304,0.367,0.362,0.146
../data/final_raw_data/img/09555.jpg,1,0.087,0.333,0.665,0.465
../data/final_raw_data/img/09556.jpg,1,0.129,0.2,0.835,0.623
../data/final_raw_data/img/09557.jpg,0,0,0,0,0
../data/final_raw_data/img/09558.jpg,1,0.017,0.013,0.735,0.619
../data/final_raw_data/img/09559.jpg,1,0.177,0.598,0.45,0.242
../data/final_raw_data/img/09560.jpg,1,0.281,0.017,0.319,0.669
../data/final_raw_data/img/09561.jpg,1,0.115,0.048,0.231,0.613
../data/final_raw_data/img/09562.jpg,1,0.567,0.248,0.146,0.106
../data/final_raw_data/img/09563.jpg,1,0.665,0.296,0.279,0.49
../data/final_raw_data/img/09564.jpg,1,0.523,0.206,0.283,0.129
../data/final_raw_data/img/09565.jpg,1,0.398,0.315,0.285,0.677
../data/final_raw_data/img/09566.jpg,0,0,0,0,0
../data/final_raw_data/img/09567.jpg,1,0.613,0.371,0.277,0.212
../data/final_raw_data/img/09568.jpg,0,0,0,0,0
../data/final_raw_data/img/09569.jpg,1,0.373,0.417,0.292,0.169
../data/final_raw_data/img/09570.jpg,1,0.375,0.348,0.198,0.227
../data/final_raw_data/img/09571.jpg,1,0.163,0.442,0.45,0.383
../data/final_raw_data/img/09572.jpg,1,0.3,0.377,0.323,0.121
../data/final_raw_data/img/09573.jpg,1,0.231,0.006,0.598,0.677
../data/final_raw_data/img/09574.jpg,0,0,0,0,0
../data/final_raw_data/img/09575.jpg,1,0.396,0.11,0.152,0.233
../data/final_raw_data/img/09576.jpg,1,0.398,0.273,0.14,0.269
../data/final_raw_data/img/09577.jpg,1,0.087,0.388,0.36,0.344
../data/final_raw_data/img/09578.jpg,0,0,0,0,0
../data/final_raw_data/img/09579.jpg,1,0.475,0.458,0.138,0.14
../data/final_raw_data/img/09580.jpg,0,0,0,0,0
../data/final_raw_data/img/09581.jpg,1,0.008,0.004,0.99,0.683
../data/final_raw_data/img/09582.jpg,1,0.356,0.619,0.14,0.29
../data/final_raw_data/img/09583.jpg,1,0.362,0.025,0.235,0.383
../data/final_raw_data/img/09584.jpg,1,0.35,0.106,0.44,0.279
../data/final_raw_data/img/09585.jpg,0,0,0,0,0
../data/final_raw_data/img/09586.jpg,1,0.369,0.129,0.323,0.475
../data/final_raw_data/img/09587.jpg,1,0.062,0.008,0.771,0.727
../data/final_raw_data/img/09588.jpg,1,0.365,0.108,0.317,0.608
../data/final_raw_data/img/09589.jpg,0,0,0,0,0
../data/final_raw_data/img/09590.jpg,1,0.015,0.004,0.856,0.852
../data/final_raw_data/img/09591.jpg,1,0.383,0.004,0.223,0.479
../data/final_raw_data/img/09592.jpg,1,0.406,0.34,0.104,0.179
../data/final_raw_data/img/09593.jpg,1,0.415,0.594,0.15,0.154
../data/final_raw_data/img/09594.jpg,0,0,0,0,0
../data/final_raw_data/img/09595.jpg,1,0.275,0.527,0.631,0.415
../data/final_raw_data/img/09596.jpg,1,0.006,0.354,0.535,0.421
../data/final_raw_data/img/09597.jpg,1,0.004,0.525,0.985,0.469
../data/final_raw_data/img/09598.jpg,1,0.025,0.004,0.923,0.819
../data/final_raw_data/img/09599.jpg,1,0.2,0.729,0.067,0.069
../data/final_raw_data/img/09600.jpg,1,0.002,0.458,0.19,0.335
../data/final_raw_data/img/09601.jpg,1,0.123,0.746,0.875,0.148
../data/final_raw_data/img/09602.jpg,0,0,0,0,0
../data/final_raw_data/img/09603.jpg,1,0.423,0.231,0.169,0.554
../data/final_raw_data/img/09604.jpg,1,0.35,0.302,0.477,0.287
../data/final_raw_data/img/09605.jpg,1,0.521,0.49,0.258,0.175
../data/final_raw_data/img/09606.jpg,1,0.194,0.248,0.119,0.388
../data/final_raw_data/img/09607.jpg,1,0.644,0.023,0.31,0.852
../data/final_raw_data/img/09608.jpg,1,0.204,0.327,0.21,0.25
../data/final_raw_data/img/09609.jpg,1,0.256,0.265,0.271,0.548
../data/final_raw_data/img/09610.jpg,1,0.269,0.465,0.108,0.142
../data/final_raw_data/img/09611.jpg,1,0.833,0.742,0.094,0.156
../data/final_raw_data/img/09612.jpg,1,0.321,0.4,0.385,0.24
../data/final_raw_data/img/09613.jpg,1,0.333,0.25,0.504,0.585
../data/final_raw_data/img/09614.jpg,1,0.163,0.256,0.8,0.685
../data/final_raw_data/img/09615.jpg,1,0.625,0.252,0.279,0.523
../data/final_raw_data/img/09616.jpg,1,0.079,0.354,0.394,0.552
../data/final_raw_data/img/09617.jpg,1,0.252,0.056,0.573,0.656
../data/final_raw_data/img/09618.jpg,1,0.317,0.069,0.396,0.64
../data/final_raw_data/img/09619.jpg,1,0.25,0.371,0.342,0.325
../data/final_raw_data/img/09620.jpg,1,0,0.598,0.967,0.354
../data/final_raw_data/img/09621.jpg,1,0.004,0.783,0.992,0.131
../data/final_raw_data/img/09622.jpg,1,0.265,0.008,0.294,0.656
../data/final_raw_data/img/09623.jpg,1,0.35,0.215,0.083,0.117
../data/final_raw_data/img/09624.jpg,1,0.004,0.469,0.344,0.346
../data/final_raw_data/img/09625.jpg,0,0,0,0,0
../data/final_raw_data/img/09626.jpg,1,0.39,0.452,0.29,0.265
../data/final_raw_data/img/09627.jpg,1,0.442,0.565,0.098,0.119
../data/final_raw_data/img/09628.jpg,1,0.463,0.025,0.152,0.356
../data/final_raw_data/img/09629.jpg,1,0.319,0.396,0.173,0.269
../data/final_raw_data/img/09630.jpg,0,0,0,0,0
../data/final_raw_data/img/09631.jpg,1,0.406,0.373,0.062,0.092
../data/final_raw_data/img/09632.jpg,1,0.004,0.006,0.988,0.988
../data/final_raw_data/img/09633.jpg,1,0.006,0.006,0.988,0.8
../data/final_raw_data/img/09634.jpg,1,0.508,0.208,0.227,0.244
../data/final_raw_data/img/09635.jpg,1,0.331,0.365,0.196,0.404
../data/final_raw_data/img/09636.jpg,1,0.494,0.006,0.477,0.588
../data/final_raw_data/img/09637.jpg,1,0.006,0.006,0.99,0.969
../data/final_raw_data/img/09638.jpg,1,0.344,0.471,0.212,0.212
../data/final_raw_data/img/09639.jpg,1,0.465,0.219,0.06,0.169
../data/final_raw_data/img/09640.jpg,1,0.004,0.113,0.988,0.646
../data/final_raw_data/img/09641.jpg,1,0.06,0.006,0.917,0.617
../data/final_raw_data/img/09642.jpg,1,0.319,0.379,0.567,0.271
../data/final_raw_data/img/09643.jpg,1,0.196,0.402,0.606,0.283
../data/final_raw_data/img/09644.jpg,1,0.254,0.452,0.51,0.44
../data/final_raw_data/img/09645.jpg,1,0.498,0.56,0.256,0.169
../data/final_raw_data/img/09646.jpg,1,0.592,0.094,0.194,0.24
../data/final_raw_data/img/09647.jpg,1,0.508,0.05,0.194,0.946
../data/final_raw_data/img/09648.jpg,1,0.027,0.404,0.779,0.296
../data/final_raw_data/img/09649.jpg,0,0,0,0,0
../data/final_raw_data/img/09650.jpg,1,0.004,0.004,0.992,0.742
../data/final_raw_data/img/09651.jpg,1,0.237,0.237,0.202,0.271
../data/final_raw_data/img/09652.jpg,1,0.281,0.269,0.662,0.123
../data/final_raw_data/img/09653.jpg,1,0.006,0.004,0.988,0.988
../data/final_raw_data/img/09654.jpg,1,0.004,0.004,0.835,0.438
../data/final_raw_data/img/09655.jpg,1,0.558,0.198,0.135,0.644
../data/final_raw_data/img/09656.jpg,1,0.004,0.062,0.929,0.881
../data/final_raw_data/img/09657.jpg,1,0.244,0.208,0.398,0.729
../data/final_raw_data/img/09658.jpg,1,0.148,0.258,0.554,0.338
../data/final_raw_data/img/09659.jpg,1,0.46,0.438,0.065,0.196
../data/final_raw_data/img/09660.jpg,1,0.312,0.44,0.2,0.444
../data/final_raw_data/img/09661.jpg,1,0.367,0.025,0.321,0.777
../data/final_raw_data/img/09662.jpg,1,0.5,0.102,0.454,0.435
../data/final_raw_data/img/09663.jpg,1,0.017,0.073,0.613,0.365
../data/final_raw_data/img/09664.jpg,1,0.01,0.156,0.777,0.577
../data/final_raw_data/img/09665.jpg,1,0.344,0.56,0.079,0.083
../data/final_raw_data/img/09666.jpg,1,0.275,0.369,0.688,0.252
../data/final_raw_data/img/09667.jpg,1,0.26,0.015,0.248,0.606
../data/final_raw_data/img/09668.jpg,1,0.267,0.1,0.296,0.471
../data/final_raw_data/img/09669.jpg,1,0.119,0.217,0.367,0.713
../data/final_raw_data/img/09670.jpg,1,0.452,0.627,0.079,0.092
../data/final_raw_data/img/09671.jpg,1,0.079,0.637,0.344,0.356
../data/final_raw_data/img/09672.jpg,1,0.087,0.146,0.475,0.71
../data/final_raw_data/img/09673.jpg,1,0.06,0.444,0.219,0.331
../data/final_raw_data/img/09674.jpg,1,0.1,0.098,0.683,0.785
../data/final_raw_data/img/09675.jpg,1,0.306,0.371,0.144,0.215
../data/final_raw_data/img/09676.jpg,1,0.175,0.017,0.315,0.9
../data/final_raw_data/img/09677.jpg,1,0.423,0.254,0.148,0.362
../data/final_raw_data/img/09678.jpg,0,0,0,0,0
../data/final_raw_data/img/09679.jpg,1,0.496,0.373,0.412,0.525
../data/final_raw_data/img/09680.jpg,1,0.062,0.192,0.833,0.49
../data/final_raw_data/img/09681.jpg,1,0.569,0.775,0.125,0.098
../data/final_raw_data/img/09682.jpg,1,0.485,0.035,0.271,0.494
../data/final_raw_data/img/09683.jpg,1,0.575,0.385,0.156,0.456
../data/final_raw_data/img/09684.jpg,1,0.017,0.015,0.877,0.871
../data/final_raw_data/img/09685.jpg,0,0,0,0,0
../data/final_raw_data/img/09686.jpg,1,0.125,0.269,0.473,0.727
../data/final_raw_data/img/09687.jpg,1,0.36,0.017,0.475,0.794
../data/final_raw_data/img/09688.jpg,1,0.042,0.402,0.76,0.569
../data/final_raw_data/img/09689.jpg,1,0.183,0.475,0.077,0.075
../data/final_raw_data/img/09690.jpg,1,0.004,0.367,0.985,0.542
../data/final_raw_data/img/09691.jpg,1,0.069,0.217,0.348,0.523
../data/final_raw_data/img/09692.jpg,1,0.044,0.531,0.546,0.208
../data/final_raw_data/img/09693.jpg,1,0.325,0.392,0.415,0.31
../data/final_raw_data/img/09694.jpg,1,0.338,0.388,0.408,0.604
../data/final_raw_data/img/09695.jpg,0,0,0,0,0
../data/final_raw_data/img/09696.jpg,1,0.154,0.006,0.629,0.804
../data/final_raw_data/img/09697.jpg,1,0.521,0.169,0.123,0.404
../data/final_raw_data/img/09698.jpg,1,0.027,0.01,0.963,0.985
../data/final_raw_data/img/09699.jpg,1,0.315,0.44,0.39,0.29
../data/final_raw_data/img/09700.jpg,1,0.596,0.158,0.219,0.802
../data/final_raw_data/img/09701.jpg,1,0.419,0.423,0.106,0.269
../data/final_raw_data/img/09702.jpg,1,0.094,0.002,0.569,0.76
../data/final_raw_data/img/09703.jpg,1,0.481,0.458,0.085,0.2
../data/final_raw_data/img/09704.jpg,1,0.35,0.579,0.615,0.194
../data/final_raw_data/img/09705.jpg,1,0.004,0.004,0.992,0.69
../data/final_raw_data/img/09706.jpg,1,0.294,0.015,0.469,0.671
../data/final_raw_data/img/09707.jpg,0,0,0,0,0
../data/final_raw_data/img/09708.jpg,1,0.4,0.183,0.344,0.49
../data/final_raw_data/img/09709.jpg,1,0.294,0.037,0.473,0.598
../data/final_raw_data/img/09710.jpg,1,0.006,0.006,0.588,0.86
../data/final_raw_data/img/09711.jpg,1,0.535,0.415,0.113,0.125
../data/final_raw_data/img/09712.jpg,1,0.171,0.004,0.679,0.946
../data/final_raw_data/img/09713.jpg,1,0.5,0.065,0.287,0.421
../data/final_raw_data/img/09714.jpg,1,0.502,0.656,0.225,0.258
../data/final_raw_data/img/09715.jpg,1,0.002,0.485,0.992,0.506
../data/final_raw_data/img/09716.jpg,1,0.079,0.158,0.74,0.61
../data/final_raw_data/img/09717.jpg,1,0.244,0.144,0.402,0.446
../data/final_raw_data/img/09718.jpg,1,0.006,0.371,0.969,0.292
../data/final_raw_data/img/09719.jpg,1,0.202,0.329,0.381,0.569
../data/final_raw_data/img/09720.jpg,1,0.052,0.365,0.665,0.148
../data/final_raw_data/img/09721.jpg,1,0.013,0.8,0.235,0.194
../data/final_raw_data/img/09722.jpg,1,0.544,0.456,0.254,0.242
../data/final_raw_data/img/09723.jpg,1,0.285,0.117,0.223,0.419
../data/final_raw_data/img/09724.jpg,1,0.004,0.008,0.742,0.479
../data/final_raw_data/img/09725.jpg,1,0.294,0.287,0.396,0.169
../data/final_raw_data/img/09726.jpg,0,0,0,0,0
../data/final_raw_data/img/09727.jpg,0,0,0,0,0
../data/final_raw_data/img/09728.jpg,1,0.471,0.594,0.329,0.304
../data/final_raw_data/img/09729.jpg,1,0.004,0.065,0.683,0.644
../data/final_raw_data/img/09730.jpg,1,0.56,0.49,0.129,0.135
../data/final_raw_data/img/09731.jpg,0,0,0,0,0
../data/final_raw_data/img/09732.jpg,1,0.152,0.163,0.465,0.385
../data/final_raw_data/img/09733.jpg,1,0.367,0.383,0.113,0.052
../data/final_raw_data/img/09734.jpg,1,0.277,0.565,0.119,0.146
../data/final_raw_data/img/09735.jpg,1,0.081,0.006,0.908,0.613
../data/final_raw_data/img/09736.jpg,1,0.244,0.235,0.5,0.44
../data/final_raw_data/img/09737.jpg,1,0.381,0.221,0.183,0.487
../data/final_raw_data/img/09738.jpg,1,0.294,0.267,0.665,0.456
../data/final_raw_data/img/09739.jpg,1,0.048,0.25,0.917,0.456
../data/final_raw_data/img/09740.jpg,0,0,0,0,0
../data/final_raw_data/img/09741.jpg,0,0,0,0,0
../data/final_raw_data/img/09742.jpg,1,0.006,0.006,0.727,0.523
../data/final_raw_data/img/09743.jpg,1,0.525,0.054,0.133,0.383
../data/final_raw_data/img/09744.jpg,1,0.194,0.3,0.419,0.367
../data/final_raw_data/img/09745.jpg,1,0.331,0.19,0.246,0.454
../data/final_raw_data/img/09746.jpg,1,0.469,0.119,0.281,0.248
../data/final_raw_data/img/09747.jpg,1,0.248,0.338,0.548,0.127
../data/final_raw_data/img/09748.jpg,1,0.402,0.094,0.258,0.523
../data/final_raw_data/img/09749.jpg,0,0,0,0,0
../data/final_raw_data/img/09750.jpg,1,0.544,0.717,0.106,0.208
../data/final_raw_data/img/09751.jpg,1,0.225,0.221,0.504,0.365
../data/final_raw_data/img/09752.jpg,1,0.381,0.017,0.446,0.648
../data/final_raw_data/img/09753.jpg,1,0.504,0.554,0.25,0.135
../data/final_raw_data/img/09754.jpg,1,0.006,0.369,0.233,0.365
../data/final_raw_data/img/09755.jpg,1,0.519,0.069,0.15,0.256
../data/final_raw_data/img/09756.jpg,1,0.408,0.004,0.256,0.625
../data/final_raw_data/img/09757.jpg,1,0.067,0.298,0.594,0.613
../data/final_raw_data/img/09758.jpg,1,0.152,0.598,0.55,0.231
../data/final_raw_data/img/09759.jpg,1,0.329,0.306,0.292,0.45
../data/final_raw_data/img/09760.jpg,0,0,0,0,0
../data/final_raw_data/img/09761.jpg,1,0.35,0.321,0.287,0.454
../data/final_raw_data/img/09762.jpg,0,0,0,0,0
../data/final_raw_data/img/09763.jpg,1,0.133,0.077,0.779,0.8
../data/final_raw_data/img/09764.jpg,1,0.121,0.004,0.688,0.992
../data/final_raw_data/img/09765.jpg,0,0,0,0,0
../data/final_raw_data/img/09766.jpg,1,0.504,0,0.235,0.463
../data/final_raw_data/img/09767.jpg,0,0,0,0,0
../data/final_raw_data/img/09768.jpg,1,0.362,0.585,0.36,0.194
../data/final_raw_data/img/09769.jpg,1,0.463,0.45,0.444,0.171
../data/final_raw_data/img/09770.jpg,1,0.329,0.221,0.252,0.427
../data/final_raw_data/img/09771.jpg,1,0.004,0.208,0.979,0.469
../data/final_raw_data/img/09772.jpg,1,0.373,0.031,0.319,0.96
../data/final_raw_data/img/09773.jpg,1,0.117,0.144,0.844,0.688
../data/final_raw_data/img/09774.jpg,1,0.062,0.102,0.812,0.804
../data/final_raw_data/img/09775.jpg,1,0.456,0.006,0.285,0.506
../data/final_raw_data/img/09776.jpg,1,0.206,0.258,0.377,0.442
../data/final_raw_data/img/09777.jpg,1,0.008,0.058,0.658,0.56
../data/final_raw_data/img/09778.jpg,1,0.194,0.006,0.565,0.823
../data/final_raw_data/img/09779.jpg,1,0.179,0.008,0.781,0.773
../data/final_raw_data/img/09780.jpg,1,0.123,0.396,0.635,0.419
../data/final_raw_data/img/09781.jpg,1,0.281,0.31,0.317,0.185
../data/final_raw_data/img/09782.jpg,1,0.002,0.302,0.94,0.629
../data/final_raw_data/img/09783.jpg,1,0.296,0.217,0.323,0.527
../data/final_raw_data/img/09784.jpg,1,0.356,0.415,0.175,0.125
../data/final_raw_data/img/09785.jpg,1,0.438,0.331,0.269,0.248
../data/final_raw_data/img/09786.jpg,1,0.008,0.177,0.983,0.433
../data/final_raw_data/img/09787.jpg,1,0.321,0.044,0.358,0.577
../data/final_raw_data/img/09788.jpg,1,0.367,0.742,0.121,0.14
../data/final_raw_data/img/09789.jpg,1,0.204,0.094,0.762,0.383
../data/final_raw_data/img/09790.jpg,1,0.173,0.006,0.825,0.833
../data/final_raw_data/img/09791.jpg,1,0.354,0.152,0.642,0.777
../data/final_raw_data/img/09792.jpg,1,0.204,0.079,0.648,0.812
../data/final_raw_data/img/09793.jpg,1,0.398,0.156,0.14,0.394
../data/final_raw_data/img/09794.jpg,1,0.006,0.275,0.877,0.406
../data/final_raw_data/img/09795.jpg,1,0.385,0.215,0.585,0.652
../data/final_raw_data/img/09796.jpg,1,0.202,0.452,0.721,0.417
../data/final_raw_data/img/09797.jpg,1,0.552,0.756,0.223,0.221
../data/final_raw_data/img/09798.jpg,1,0.34,0.042,0.365,0.552
../data/final_raw_data/img/09799.jpg,1,0.142,0.123,0.646,0.688
../data/final_raw_data/img/09800.jpg,1,0.004,0.777,0.558,0.217
../data/final_raw_data/img/09801.jpg,1,0.354,0.087,0.244,0.325
../data/final_raw_data/img/09802.jpg,1,0.644,0.471,0.09,0.16
../data/final_raw_data/img/09803.jpg,1,0.329,0.308,0.517,0.21
../data/final_raw_data/img/09804.jpg,1,0.004,0.019,0.994,0.898
../data/final_raw_data/img/09805.jpg,1,0.448,0.004,0.435,0.81
../data/final_raw_data/img/09806.jpg,1,0.419,0.367,0.1,0.158
../data/final_raw_data/img/09807.jpg,1,0.383,0.723,0.198,0.188
../data/final_raw_data/img/09808.jpg,1,0.01,0.152,0.283,0.738
../data/final_raw_data/img/09809.jpg,1,0.121,0.023,0.61,0.762
../data/final_raw_data/img/09810.jpg,1,0.456,0.002,0.146,0.858
../data/final_raw_data/img/09811.jpg,0,0,0,0,0
../data/final_raw_data/img/09812.jpg,0,0,0,0,0
../data/final_raw_data/img/09813.jpg,1,0.446,0.448,0.14,0.194
../data/final_raw_data/img/09814.jpg,1,0.423,0.294,0.329,0.406
../data/final_raw_data/img/09815.jpg,1,0.006,0.035,0.99,0.898
../data/final_raw_data/img/09816.jpg,1,0.588,0.352,0.127,0.085
../data/final_raw_data/img/09817.jpg,1,0.412,0.367,0.423,0.469
../data/final_raw_data/img/09818.jpg,1,0.015,0.808,0.883,0.156
../data/final_raw_data/img/09819.jpg,1,0.308,0.119,0.646,0.231
../data/final_raw_data/img/09820.jpg,1,0.379,0.167,0.273,0.473
../data/final_raw_data/img/09821.jpg,0,0,0,0,0
../data/final_raw_data/img/09822.jpg,1,0.227,0.037,0.498,0.452
../data/final_raw_data/img/09823.jpg,1,0.61,0.781,0.085,0.042
../data/final_raw_data/img/09824.jpg,1,0.452,0.448,0.204,0.135
../data/final_raw_data/img/09825.jpg,0,0,0,0,0
../data/final_raw_data/img/09826.jpg,1,0.631,0.281,0.233,0.252
../data/final_raw_data/img/09827.jpg,1,0.008,0.008,0.904,0.942
../data/final_raw_data/img/09828.jpg,0,0,0,0,0
../data/final_raw_data/img/09829.jpg,1,0.3,0.517,0.446,0.373
../data/final_raw_data/img/09830.jpg,0,0,0,0,0
../data/final_raw_data/img/09831.jpg,1,0.075,0.135,0.725,0.771
../data/final_raw_data/img/09832.jpg,1,0.252,0.146,0.44,0.506
../data/final_raw_data/img/09833.jpg,1,0.317,0.333,0.375,0.35
../data/final_raw_data/img/09834.jpg,1,0.006,0.14,0.988,0.704
../data/final_raw_data/img/09835.jpg,1,0.315,0.152,0.354,0.762
../data/final_raw_data/img/09836.jpg,1,0.294,0.327,0.396,0.344
../data/final_raw_data/img/09837.jpg,1,0.01,0.044,0.933,0.835
../data/final_raw_data/img/09838.jpg,1,0.385,0.367,0.154,0.148
../data/final_raw_data/img/09839.jpg,1,0.244,0.381,0.388,0.44
../data/final_raw_data/img/09840.jpg,0,0,0,0,0
../data/final_raw_data/img/09841.jpg,1,0.231,0.481,0.479,0.235
../data/final_raw_data/img/09842.jpg,1,0.454,0.175,0.163,0.312
../data/final_raw_data/img/09843.jpg,1,0.227,0.423,0.315,0.21
../data/final_raw_data/img/09844.jpg,1,0.227,0.442,0.217,0.248
../data/final_raw_data/img/09845.jpg,1,0.006,0.008,0.983,0.767
../data/final_raw_data/img/09846.jpg,1,0.277,0.329,0.346,0.588
../data/final_raw_data/img/09847.jpg,1,0.7,0.533,0.179,0.087
../data/final_raw_data/img/09848.jpg,1,0.527,0.483,0.071,0.133
../data/final_raw_data/img/09849.jpg,1,0.554,0.598,0.179,0.244
../data/final_raw_data/img/09850.jpg,1,0.117,0.006,0.875,0.898
../data/final_raw_data/img/09851.jpg,1,0.521,0.702,0.075,0.077
../data/final_raw_data/img/09852.jpg,1,0.006,0.265,0.885,0.29
../data/final_raw_data/img/09853.jpg,1,0.425,0.067,0.177,0.423
../data/final_raw_data/img/09854.jpg,1,0.023,0.306,0.327,0.427
../data/final_raw_data/img/09855.jpg,1,0.317,0.438,0.323,0.221
../data/final_raw_data/img/09856.jpg,1,0.037,0.008,0.742,0.727
../data/final_raw_data/img/09857.jpg,1,0.39,0.527,0.052,0.073
../data/final_raw_data/img/09858.jpg,1,0.085,0.154,0.49,0.752
../data/final_raw_data/img/09859.jpg,1,0.521,0.658,0.138,0.138
../data/final_raw_data/img/09860.jpg,1,0.25,0.14,0.529,0.756
../data/final_raw_data/img/09861.jpg,0,0,0,0,0
../data/final_raw_data/img/09862.jpg,1,0.375,0.292,0.45,0.496
../data/final_raw_data/img/09863.jpg,1,0.002,0.073,0.885,0.919
../data/final_raw_data/img/09864.jpg,1,0.1,0.29,0.142,0.331
../data/final_raw_data/img/09865.jpg,1,0.321,0.61,0.125,0.069
../data/final_raw_data/img/09866.jpg,1,0.315,0.76,0.294,0.104
../data/final_raw_data/img/09867.jpg,1,0.154,0.235,0.658,0.312
../data/final_raw_data/img/09868.jpg,0,0,0,0,0
../data/final_raw_data/img/09869.jpg,1,0.26,0.179,0.598,0.571
../data/final_raw_data/img/09870.jpg,1,0.067,0.356,0.738,0.429
../data/final_raw_data/img/09871.jpg,1,0.448,0.425,0.527,0.25
../data/final_raw_data/img/09872.jpg,1,0.19,0.365,0.479,0.248
../data/final_raw_data/img/09873.jpg,1,0.152,0.483,0.242,0.217
../data/final_raw_data/img/09874.jpg,1,0.333,0.713,0.077,0.11
../data/final_raw_data/img/09875.jpg,0,0,0,0,0
../data/final_raw_data/img/09876.jpg,1,0.383,0.421,0.292,0.227
../data/final_raw_data/img/09877.jpg,1,0.25,0.138,0.604,0.588
