../data/final_raw_data/img_pix50/08316.jpg,1,0.008,0.375,0.41,0.421
../data/final_raw_data/img_pix50/08317.jpg,1,0.554,0.483,0.115,0.242
../data/final_raw_data/img_pix50/08318.jpg,1,0.09,0.006,0.456,0.756
../data/final_raw_data/img_pix50/08319.jpg,1,0.094,0.004,0.504,0.731
../data/final_raw_data/img_pix50/08320.jpg,1,0.06,0.385,0.66,0.456
../data/final_raw_data/img_pix50/08321.jpg,1,0.298,0.577,0.287,0.348
../data/final_raw_data/img_pix50/08322.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08323.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08324.jpg,1,0.454,0.554,0.075,0.1
../data/final_raw_data/img_pix50/08325.jpg,1,0.24,0.037,0.531,0.908
../data/final_raw_data/img_pix50/08326.jpg,1,0.388,0.648,0.096,0.081
../data/final_raw_data/img_pix50/08327.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08328.jpg,1,0,0.204,0.985,0.548
../data/final_raw_data/img_pix50/08329.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08330.jpg,1,0.3,0.294,0.369,0.169
../data/final_raw_data/img_pix50/08331.jpg,1,0.417,0.358,0.371,0.371
../data/final_raw_data/img_pix50/08332.jpg,1,0.371,0.338,0.348,0.448
../data/final_raw_data/img_pix50/08333.jpg,1,0.333,0.527,0.579,0.075
../data/final_raw_data/img_pix50/08334.jpg,1,0.471,0.156,0.504,0.369
../data/final_raw_data/img_pix50/08335.jpg,1,0.252,0.421,0.34,0.392
../data/final_raw_data/img_pix50/08336.jpg,1,0.188,0.417,0.346,0.406
../data/final_raw_data/img_pix50/08337.jpg,1,0.575,0.44,0.138,0.388
../data/final_raw_data/img_pix50/08338.jpg,1,0.004,0.006,0.99,0.854
../data/final_raw_data/img_pix50/08339.jpg,1,0.419,0.05,0.358,0.231
../data/final_raw_data/img_pix50/08340.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08341.jpg,1,0.338,0.425,0.327,0.175
../data/final_raw_data/img_pix50/08342.jpg,1,0.456,0.342,0.125,0.104
../data/final_raw_data/img_pix50/08343.jpg,1,0.015,0.004,0.975,0.75
../data/final_raw_data/img_pix50/08344.jpg,1,0.283,0.044,0.429,0.423
../data/final_raw_data/img_pix50/08345.jpg,1,0.025,0.002,0.969,0.769
../data/final_raw_data/img_pix50/08346.jpg,1,0.171,0.037,0.623,0.894
../data/final_raw_data/img_pix50/08347.jpg,1,0.271,0.021,0.579,0.908
../data/final_raw_data/img_pix50/08348.jpg,1,0.121,0.498,0.863,0.208
../data/final_raw_data/img_pix50/08349.jpg,1,0.571,0.092,0.29,0.773
../data/final_raw_data/img_pix50/08350.jpg,1,0.202,0.188,0.194,0.463
../data/final_raw_data/img_pix50/08351.jpg,1,0.394,0.463,0.242,0.323
../data/final_raw_data/img_pix50/08352.jpg,1,0.569,0.452,0.333,0.446
../data/final_raw_data/img_pix50/08353.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08354.jpg,1,0.023,0.287,0.929,0.679
../data/final_raw_data/img_pix50/08355.jpg,1,0.433,0.279,0.083,0.179
../data/final_raw_data/img_pix50/08356.jpg,1,0.333,0.275,0.333,0.373
../data/final_raw_data/img_pix50/08357.jpg,1,0.21,0.265,0.427,0.521
../data/final_raw_data/img_pix50/08358.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08359.jpg,1,0.625,0.546,0.081,0.04
../data/final_raw_data/img_pix50/08360.jpg,1,0.294,0.646,0.065,0.06
../data/final_raw_data/img_pix50/08361.jpg,1,0.512,0.046,0.142,0.902
../data/final_raw_data/img_pix50/08362.jpg,1,0.377,0.19,0.479,0.448
../data/final_raw_data/img_pix50/08363.jpg,1,0.135,0.342,0.808,0.3
../data/final_raw_data/img_pix50/08364.jpg,1,0.45,0.227,0.21,0.323
../data/final_raw_data/img_pix50/08365.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08366.jpg,1,0.296,0.017,0.402,0.944
../data/final_raw_data/img_pix50/08367.jpg,1,0.325,0.377,0.356,0.367
../data/final_raw_data/img_pix50/08368.jpg,1,0.271,0.16,0.379,0.388
../data/final_raw_data/img_pix50/08369.jpg,1,0,0.287,0.994,0.71
../data/final_raw_data/img_pix50/08370.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08371.jpg,1,0.452,0.408,0.121,0.169
../data/final_raw_data/img_pix50/08372.jpg,1,0.165,0.013,0.829,0.948
../data/final_raw_data/img_pix50/08373.jpg,1,0.244,0.267,0.102,0.142
../data/final_raw_data/img_pix50/08374.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08375.jpg,1,0.013,0.338,0.973,0.452
../data/final_raw_data/img_pix50/08376.jpg,1,0.446,0.229,0.11,0.2
../data/final_raw_data/img_pix50/08377.jpg,1,0.073,0.004,0.821,0.773
../data/final_raw_data/img_pix50/08378.jpg,1,0.594,0.537,0.115,0.098
../data/final_raw_data/img_pix50/08379.jpg,1,0.196,0.325,0.319,0.358
../data/final_raw_data/img_pix50/08380.jpg,1,0.444,0.535,0.108,0.185
../data/final_raw_data/img_pix50/08381.jpg,1,0.129,0.01,0.752,0.752
../data/final_raw_data/img_pix50/08382.jpg,1,0.546,0.242,0.425,0.456
../data/final_raw_data/img_pix50/08383.jpg,1,0.4,0.579,0.365,0.321
../data/final_raw_data/img_pix50/08384.jpg,1,0.469,0.194,0.11,0.546
../data/final_raw_data/img_pix50/08385.jpg,1,0.056,0.69,0.935,0.263
../data/final_raw_data/img_pix50/08386.jpg,1,0.377,0.494,0.315,0.373
../data/final_raw_data/img_pix50/08387.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08388.jpg,1,0.269,0.217,0.681,0.442
../data/final_raw_data/img_pix50/08389.jpg,1,0.233,0.377,0.227,0.242
../data/final_raw_data/img_pix50/08390.jpg,1,0.406,0.487,0.119,0.202
../data/final_raw_data/img_pix50/08391.jpg,1,0.108,0.348,0.104,0.09
../data/final_raw_data/img_pix50/08392.jpg,1,0.283,0.552,0.375,0.158
../data/final_raw_data/img_pix50/08393.jpg,1,0.008,0.013,0.94,0.981
../data/final_raw_data/img_pix50/08394.jpg,1,0.396,0.192,0.594,0.798
../data/final_raw_data/img_pix50/08395.jpg,1,0.463,0.55,0.133,0.133
../data/final_raw_data/img_pix50/08396.jpg,1,0.006,0.192,0.981,0.617
../data/final_raw_data/img_pix50/08397.jpg,1,0.775,0.452,0.163,0.113
../data/final_raw_data/img_pix50/08398.jpg,1,0.354,0.233,0.148,0.358
../data/final_raw_data/img_pix50/08399.jpg,1,0.133,0.35,0.727,0.129
../data/final_raw_data/img_pix50/08400.jpg,1,0.512,0.46,0.125,0.104
../data/final_raw_data/img_pix50/08401.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08402.jpg,1,0.233,0.35,0.096,0.208
../data/final_raw_data/img_pix50/08403.jpg,1,0.217,0.188,0.588,0.442
../data/final_raw_data/img_pix50/08404.jpg,1,0.177,0.025,0.55,0.529
../data/final_raw_data/img_pix50/08405.jpg,1,0.2,0.533,0.225,0.175
../data/final_raw_data/img_pix50/08406.jpg,1,0.015,0.01,0.958,0.933
../data/final_raw_data/img_pix50/08407.jpg,1,0.008,0.1,0.915,0.829
../data/final_raw_data/img_pix50/08408.jpg,1,0.167,0.006,0.45,0.925
../data/final_raw_data/img_pix50/08409.jpg,1,0.252,0.048,0.235,0.388
../data/final_raw_data/img_pix50/08410.jpg,1,0.217,0.017,0.44,0.427
../data/final_raw_data/img_pix50/08411.jpg,1,0.408,0.423,0.188,0.142
../data/final_raw_data/img_pix50/08412.jpg,1,0.004,0.285,0.54,0.694
../data/final_raw_data/img_pix50/08413.jpg,1,0.004,0.004,0.99,0.992
../data/final_raw_data/img_pix50/08414.jpg,1,0.263,0.244,0.185,0.2
../data/final_raw_data/img_pix50/08415.jpg,1,0.258,0.317,0.202,0.24
../data/final_raw_data/img_pix50/08416.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08417.jpg,1,0.177,0.017,0.717,0.848
../data/final_raw_data/img_pix50/08418.jpg,1,0.21,0.279,0.181,0.223
../data/final_raw_data/img_pix50/08419.jpg,1,0.131,0.594,0.627,0.106
../data/final_raw_data/img_pix50/08420.jpg,1,0.431,0.36,0.156,0.198
../data/final_raw_data/img_pix50/08421.jpg,1,0.383,0.071,0.579,0.419
../data/final_raw_data/img_pix50/08422.jpg,1,0.608,0.175,0.217,0.115
../data/final_raw_data/img_pix50/08423.jpg,1,0.362,0.296,0.419,0.312
../data/final_raw_data/img_pix50/08424.jpg,1,0.408,0.317,0.165,0.215
../data/final_raw_data/img_pix50/08425.jpg,1,0.206,0.24,0.315,0.31
../data/final_raw_data/img_pix50/08426.jpg,1,0.242,0.285,0.108,0.117
../data/final_raw_data/img_pix50/08427.jpg,1,0.008,0.254,0.983,0.717
../data/final_raw_data/img_pix50/08428.jpg,1,0.446,0.271,0.269,0.569
../data/final_raw_data/img_pix50/08429.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08430.jpg,1,0.298,0.608,0.435,0.385
../data/final_raw_data/img_pix50/08431.jpg,1,0.352,0.577,0.085,0.123
../data/final_raw_data/img_pix50/08432.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08433.jpg,1,0.01,0.002,0.631,0.992
../data/final_raw_data/img_pix50/08434.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08435.jpg,1,0.592,0.594,0.087,0.156
../data/final_raw_data/img_pix50/08436.jpg,1,0.077,0.742,0.89,0.181
../data/final_raw_data/img_pix50/08437.jpg,1,0.181,0.008,0.704,0.844
../data/final_raw_data/img_pix50/08438.jpg,1,0.217,0.21,0.048,0.073
../data/final_raw_data/img_pix50/08439.jpg,1,0.469,0.423,0.362,0.421
../data/final_raw_data/img_pix50/08440.jpg,1,0.356,0.008,0.412,0.658
../data/final_raw_data/img_pix50/08441.jpg,1,0.071,0.229,0.623,0.692
../data/final_raw_data/img_pix50/08442.jpg,1,0.6,0.175,0.35,0.715
../data/final_raw_data/img_pix50/08443.jpg,1,0.296,0.483,0.338,0.508
../data/final_raw_data/img_pix50/08444.jpg,1,0.006,0.194,0.865,0.56
../data/final_raw_data/img_pix50/08445.jpg,1,0.417,0.442,0.204,0.129
../data/final_raw_data/img_pix50/08446.jpg,1,0.444,0.263,0.1,0.223
../data/final_raw_data/img_pix50/08447.jpg,1,0.085,0.006,0.89,0.621
../data/final_raw_data/img_pix50/08448.jpg,1,0.396,0.765,0.398,0.154
../data/final_raw_data/img_pix50/08449.jpg,1,0.231,0.248,0.125,0.31
../data/final_raw_data/img_pix50/08450.jpg,1,0.046,0.227,0.654,0.708
../data/final_raw_data/img_pix50/08451.jpg,1,0.198,0.198,0.237,0.319
../data/final_raw_data/img_pix50/08452.jpg,1,0.435,0.34,0.188,0.115
../data/final_raw_data/img_pix50/08453.jpg,1,0.29,0.575,0.142,0.227
../data/final_raw_data/img_pix50/08454.jpg,1,0.008,0.008,0.981,0.935
../data/final_raw_data/img_pix50/08455.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08456.jpg,1,0.487,0.49,0.144,0.277
../data/final_raw_data/img_pix50/08457.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08458.jpg,1,0.323,0.4,0.458,0.471
../data/final_raw_data/img_pix50/08459.jpg,1,0.496,0.198,0.429,0.415
../data/final_raw_data/img_pix50/08460.jpg,1,0.408,0.354,0.104,0.185
../data/final_raw_data/img_pix50/08461.jpg,1,0.371,0.015,0.317,0.977
../data/final_raw_data/img_pix50/08462.jpg,1,0.327,0.325,0.277,0.3
../data/final_raw_data/img_pix50/08463.jpg,1,0.331,0.463,0.196,0.129
../data/final_raw_data/img_pix50/08464.jpg,1,0.294,0.021,0.427,0.879
../data/final_raw_data/img_pix50/08465.jpg,1,0.069,0.006,0.917,0.977
../data/final_raw_data/img_pix50/08466.jpg,1,0.204,0.006,0.773,0.94
../data/final_raw_data/img_pix50/08467.jpg,1,0.446,0.323,0.369,0.106
../data/final_raw_data/img_pix50/08468.jpg,1,0.204,0.492,0.573,0.285
../data/final_raw_data/img_pix50/08469.jpg,1,0.406,0.581,0.19,0.258
../data/final_raw_data/img_pix50/08470.jpg,1,0.004,0.06,0.992,0.821
../data/final_raw_data/img_pix50/08471.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08472.jpg,1,0.519,0.404,0.2,0.406
../data/final_raw_data/img_pix50/08473.jpg,1,0.267,0.469,0.271,0.44
../data/final_raw_data/img_pix50/08474.jpg,1,0.367,0.098,0.575,0.881
../data/final_raw_data/img_pix50/08475.jpg,1,0.552,0.119,0.3,0.173
../data/final_raw_data/img_pix50/08476.jpg,1,0.383,0.567,0.148,0.227
../data/final_raw_data/img_pix50/08477.jpg,1,0.365,0.421,0.6,0.442
../data/final_raw_data/img_pix50/08478.jpg,1,0.004,0.029,0.756,0.525
../data/final_raw_data/img_pix50/08479.jpg,1,0.483,0.442,0.375,0.133
../data/final_raw_data/img_pix50/08480.jpg,1,0.292,0.152,0.417,0.598
../data/final_raw_data/img_pix50/08481.jpg,1,0.344,0.392,0.317,0.098
../data/final_raw_data/img_pix50/08482.jpg,1,0.421,0.669,0.06,0.073
../data/final_raw_data/img_pix50/08483.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08484.jpg,1,0.296,0.144,0.148,0.694
../data/final_raw_data/img_pix50/08485.jpg,1,0.042,0.335,0.954,0.471
../data/final_raw_data/img_pix50/08486.jpg,1,0.467,0.369,0.302,0.373
../data/final_raw_data/img_pix50/08487.jpg,1,0.198,0.206,0.706,0.744
../data/final_raw_data/img_pix50/08488.jpg,1,0.583,0.412,0.41,0.383
../data/final_raw_data/img_pix50/08489.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08490.jpg,1,0.481,0.442,0.29,0.39
../data/final_raw_data/img_pix50/08491.jpg,1,0.465,0.598,0.06,0.067
../data/final_raw_data/img_pix50/08492.jpg,1,0.21,0.26,0.433,0.671
../data/final_raw_data/img_pix50/08493.jpg,1,0.565,0.113,0.217,0.385
../data/final_raw_data/img_pix50/08494.jpg,1,0.454,0.56,0.094,0.104
../data/final_raw_data/img_pix50/08495.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08496.jpg,1,0.219,0.204,0.321,0.283
../data/final_raw_data/img_pix50/08497.jpg,1,0.392,0.119,0.219,0.225
../data/final_raw_data/img_pix50/08498.jpg,1,0.373,0.281,0.325,0.233
../data/final_raw_data/img_pix50/08499.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08500.jpg,1,0.24,0.017,0.481,0.956
../data/final_raw_data/img_pix50/08501.jpg,1,0.246,0.192,0.11,0.215
../data/final_raw_data/img_pix50/08502.jpg,1,0.35,0.14,0.527,0.56
../data/final_raw_data/img_pix50/08503.jpg,1,0.013,0.81,0.256,0.188
../data/final_raw_data/img_pix50/08504.jpg,1,0.006,0.463,0.985,0.492
../data/final_raw_data/img_pix50/08505.jpg,1,0.496,0.292,0.444,0.463
../data/final_raw_data/img_pix50/08506.jpg,1,0.006,0.008,0.817,0.867
../data/final_raw_data/img_pix50/08507.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08508.jpg,1,0.163,0.225,0.204,0.267
../data/final_raw_data/img_pix50/08509.jpg,1,0.062,0.01,0.773,0.758
../data/final_raw_data/img_pix50/08510.jpg,1,0.148,0.2,0.275,0.55
../data/final_raw_data/img_pix50/08511.jpg,1,0.427,0.081,0.11,0.823
../data/final_raw_data/img_pix50/08512.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08513.jpg,1,0.033,0.06,0.762,0.792
../data/final_raw_data/img_pix50/08514.jpg,1,0.456,0.417,0.206,0.233
../data/final_raw_data/img_pix50/08515.jpg,1,0.362,0.39,0.327,0.256
../data/final_raw_data/img_pix50/08516.jpg,1,0.256,0.329,0.392,0.433
../data/final_raw_data/img_pix50/08517.jpg,1,0.067,0.683,0.317,0.198
../data/final_raw_data/img_pix50/08518.jpg,1,0.396,0.565,0.417,0.135
../data/final_raw_data/img_pix50/08519.jpg,1,0.158,0.14,0.59,0.556
../data/final_raw_data/img_pix50/08520.jpg,1,0.615,0.004,0.333,0.894
../data/final_raw_data/img_pix50/08521.jpg,1,0.348,0.558,0.221,0.177
../data/final_raw_data/img_pix50/08522.jpg,1,0.771,0.317,0.09,0.171
../data/final_raw_data/img_pix50/08523.jpg,1,0.702,0.113,0.287,0.383
../data/final_raw_data/img_pix50/08524.jpg,1,0.308,0.471,0.152,0.185
../data/final_raw_data/img_pix50/08525.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08526.jpg,1,0.325,0.4,0.356,0.408
../data/final_raw_data/img_pix50/08527.jpg,1,0.135,0.315,0.858,0.423
../data/final_raw_data/img_pix50/08528.jpg,1,0.321,0.017,0.629,0.815
../data/final_raw_data/img_pix50/08529.jpg,1,0.25,0.098,0.29,0.894
../data/final_raw_data/img_pix50/08530.jpg,1,0.404,0.158,0.198,0.319
../data/final_raw_data/img_pix50/08531.jpg,1,0.402,0.204,0.183,0.375
../data/final_raw_data/img_pix50/08532.jpg,1,0.292,0.592,0.085,0.106
../data/final_raw_data/img_pix50/08533.jpg,1,0.119,0.55,0.142,0.196
../data/final_raw_data/img_pix50/08534.jpg,1,0.55,0.119,0.1,0.244
../data/final_raw_data/img_pix50/08535.jpg,1,0.483,0.246,0.106,0.19
../data/final_raw_data/img_pix50/08536.jpg,1,0.333,0.362,0.24,0.185
../data/final_raw_data/img_pix50/08537.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08538.jpg,1,0.688,0.529,0.104,0.094
../data/final_raw_data/img_pix50/08539.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08540.jpg,1,0.104,0.013,0.44,0.473
../data/final_raw_data/img_pix50/08541.jpg,1,0.398,0.652,0.202,0.258
../data/final_raw_data/img_pix50/08542.jpg,1,0.385,0.15,0.179,0.26
../data/final_raw_data/img_pix50/08543.jpg,1,0.398,0.006,0.552,0.412
../data/final_raw_data/img_pix50/08544.jpg,1,0.062,0.525,0.917,0.185
../data/final_raw_data/img_pix50/08545.jpg,1,0.319,0.008,0.44,0.446
../data/final_raw_data/img_pix50/08546.jpg,1,0.008,0,0.988,0.883
../data/final_raw_data/img_pix50/08547.jpg,1,0.442,0.571,0.113,0.071
../data/final_raw_data/img_pix50/08548.jpg,1,0.2,0.138,0.558,0.331
../data/final_raw_data/img_pix50/08549.jpg,1,0.223,0.55,0.175,0.119
../data/final_raw_data/img_pix50/08550.jpg,1,0.006,0.004,0.99,0.902
../data/final_raw_data/img_pix50/08551.jpg,1,0.096,0.062,0.5,0.927
../data/final_raw_data/img_pix50/08552.jpg,1,0.24,0.315,0.598,0.467
../data/final_raw_data/img_pix50/08553.jpg,1,0.477,0.004,0.506,0.946
../data/final_raw_data/img_pix50/08554.jpg,1,0.008,0.069,0.45,0.473
../data/final_raw_data/img_pix50/08555.jpg,1,0.287,0.477,0.165,0.248
../data/final_raw_data/img_pix50/08556.jpg,1,0.396,0.512,0.321,0.248
../data/final_raw_data/img_pix50/08557.jpg,1,0.41,0.594,0.102,0.138
../data/final_raw_data/img_pix50/08558.jpg,1,0.054,0.165,0.806,0.548
../data/final_raw_data/img_pix50/08559.jpg,1,0.579,0.483,0.158,0.075
../data/final_raw_data/img_pix50/08560.jpg,1,0.546,0.823,0.4,0.171
../data/final_raw_data/img_pix50/08561.jpg,1,0.306,0.477,0.104,0.142
../data/final_raw_data/img_pix50/08562.jpg,1,0.435,0.39,0.131,0.098
../data/final_raw_data/img_pix50/08563.jpg,1,0.402,0.76,0.085,0.106
../data/final_raw_data/img_pix50/08564.jpg,1,0.179,0.004,0.392,0.602
../data/final_raw_data/img_pix50/08565.jpg,1,0.404,0.027,0.16,0.735
../data/final_raw_data/img_pix50/08566.jpg,1,0.248,0.188,0.606,0.381
../data/final_raw_data/img_pix50/08567.jpg,1,0.294,0.075,0.365,0.796
../data/final_raw_data/img_pix50/08568.jpg,1,0.542,0.629,0.14,0.29
../data/final_raw_data/img_pix50/08569.jpg,1,0.454,0.66,0.108,0.092
../data/final_raw_data/img_pix50/08570.jpg,1,0.004,0.048,0.467,0.783
../data/final_raw_data/img_pix50/08571.jpg,1,0.348,0.662,0.058,0.085
../data/final_raw_data/img_pix50/08572.jpg,1,0.225,0.537,0.34,0.14
../data/final_raw_data/img_pix50/08573.jpg,1,0.412,0.01,0.292,0.642
../data/final_raw_data/img_pix50/08574.jpg,1,0.004,0.41,0.99,0.569
../data/final_raw_data/img_pix50/08575.jpg,1,0.296,0.217,0.275,0.533
../data/final_raw_data/img_pix50/08576.jpg,1,0.092,0.006,0.456,0.542
../data/final_raw_data/img_pix50/08577.jpg,1,0.006,0.01,0.821,0.975
../data/final_raw_data/img_pix50/08578.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08579.jpg,1,0.425,0.658,0.148,0.21
../data/final_raw_data/img_pix50/08580.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08581.jpg,1,0.365,0.15,0.227,0.492
../data/final_raw_data/img_pix50/08582.jpg,1,0.158,0.102,0.415,0.702
../data/final_raw_data/img_pix50/08583.jpg,1,0.512,0.396,0.087,0.113
../data/final_raw_data/img_pix50/08584.jpg,1,0.029,0.052,0.533,0.258
../data/final_raw_data/img_pix50/08585.jpg,1,0.46,0.615,0.246,0.133
../data/final_raw_data/img_pix50/08586.jpg,1,0.015,0.229,0.683,0.765
../data/final_raw_data/img_pix50/08587.jpg,1,0.004,0.454,0.654,0.519
../data/final_raw_data/img_pix50/08588.jpg,1,0.354,0.006,0.596,0.99
../data/final_raw_data/img_pix50/08589.jpg,1,0.002,0.006,0.992,0.902
../data/final_raw_data/img_pix50/08590.jpg,1,0.225,0.415,0.096,0.104
../data/final_raw_data/img_pix50/08591.jpg,1,0.402,0.031,0.198,0.427
../data/final_raw_data/img_pix50/08592.jpg,1,0.327,0.302,0.083,0.19
../data/final_raw_data/img_pix50/08593.jpg,1,0.548,0.623,0.235,0.369
../data/final_raw_data/img_pix50/08594.jpg,1,0.487,0.154,0.179,0.225
../data/final_raw_data/img_pix50/08595.jpg,1,0.221,0.006,0.779,0.694
../data/final_raw_data/img_pix50/08596.jpg,1,0.21,0.054,0.512,0.327
../data/final_raw_data/img_pix50/08597.jpg,1,0.333,0.277,0.152,0.148
../data/final_raw_data/img_pix50/08598.jpg,1,0.004,0.006,0.633,0.95
../data/final_raw_data/img_pix50/08599.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08600.jpg,1,0.694,0.652,0.215,0.079
../data/final_raw_data/img_pix50/08601.jpg,1,0.033,0.217,0.756,0.325
../data/final_raw_data/img_pix50/08602.jpg,1,0.19,0.375,0.142,0.315
../data/final_raw_data/img_pix50/08603.jpg,1,0.404,0.598,0.102,0.154
../data/final_raw_data/img_pix50/08604.jpg,1,0.008,0.006,0.988,0.969
../data/final_raw_data/img_pix50/08605.jpg,1,0.283,0.577,0.096,0.338
../data/final_raw_data/img_pix50/08606.jpg,1,0.49,0.348,0.331,0.252
../data/final_raw_data/img_pix50/08607.jpg,1,0.383,0.246,0.421,0.438
../data/final_raw_data/img_pix50/08608.jpg,1,0.588,0.435,0.271,0.148
../data/final_raw_data/img_pix50/08609.jpg,1,0.342,0.004,0.356,0.585
../data/final_raw_data/img_pix50/08610.jpg,1,0.092,0.15,0.825,0.76
../data/final_raw_data/img_pix50/08611.jpg,1,0.006,0.008,0.99,0.935
../data/final_raw_data/img_pix50/08612.jpg,1,0.504,0.377,0.479,0.323
../data/final_raw_data/img_pix50/08613.jpg,1,0.473,0.217,0.521,0.742
../data/final_raw_data/img_pix50/08614.jpg,1,0.323,0.342,0.131,0.533
../data/final_raw_data/img_pix50/08615.jpg,1,0.562,0.173,0.185,0.185
../data/final_raw_data/img_pix50/08616.jpg,1,0.1,0.01,0.671,0.817
../data/final_raw_data/img_pix50/08617.jpg,1,0.352,0.254,0.417,0.498
../data/final_raw_data/img_pix50/08618.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08619.jpg,1,0.383,0.354,0.444,0.306
../data/final_raw_data/img_pix50/08620.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08621.jpg,1,0.16,0.017,0.64,0.86
../data/final_raw_data/img_pix50/08622.jpg,1,0.427,0.325,0.181,0.217
../data/final_raw_data/img_pix50/08623.jpg,1,0.196,0.008,0.415,0.365
../data/final_raw_data/img_pix50/08624.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08625.jpg,1,0.304,0.408,0.144,0.196
../data/final_raw_data/img_pix50/08626.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/08627.jpg,1,0.719,0.45,0.098,0.152
../data/final_raw_data/img_pix50/08628.jpg,1,0.227,0.6,0.325,0.39
../data/final_raw_data/img_pix50/08629.jpg,1,0.14,0,0.752,0.917
../data/final_raw_data/img_pix50/08630.jpg,1,0.535,0.308,0.15,0.2
../data/final_raw_data/img_pix50/08631.jpg,1,0.158,0.185,0.246,0.498
../data/final_raw_data/img_pix50/08632.jpg,1,0.45,0.396,0.152,0.279
../data/final_raw_data/img_pix50/08633.jpg,1,0.29,0.419,0.183,0.281
../data/final_raw_data/img_pix50/08634.jpg,1,0.36,0.558,0.19,0.119
../data/final_raw_data/img_pix50/08635.jpg,1,0.594,0.198,0.169,0.531
../data/final_raw_data/img_pix50/08636.jpg,1,0.01,0.058,0.404,0.469
../data/final_raw_data/img_pix50/08637.jpg,1,0.352,0.423,0.175,0.285
../data/final_raw_data/img_pix50/08638.jpg,1,0.694,0.006,0.129,0.946
../data/final_raw_data/img_pix50/08639.jpg,1,0.4,0.308,0.258,0.552
../data/final_raw_data/img_pix50/08640.jpg,1,0.567,0.04,0.425,0.473
../data/final_raw_data/img_pix50/08641.jpg,1,0.25,0.002,0.35,0.588
../data/final_raw_data/img_pix50/08642.jpg,1,0.24,0.271,0.31,0.36
../data/final_raw_data/img_pix50/08643.jpg,1,0.61,0.706,0.069,0.117
../data/final_raw_data/img_pix50/08644.jpg,1,0.431,0.231,0.19,0.754
../data/final_raw_data/img_pix50/08645.jpg,1,0.165,0.033,0.598,0.51
../data/final_raw_data/img_pix50/08646.jpg,1,0.202,0.252,0.321,0.188
../data/final_raw_data/img_pix50/08647.jpg,1,0.296,0.506,0.427,0.273
../data/final_raw_data/img_pix50/08648.jpg,1,0.446,0.346,0.131,0.208
../data/final_raw_data/img_pix50/08649.jpg,1,0.31,0.154,0.498,0.673
../data/final_raw_data/img_pix50/08650.jpg,1,0.4,0.369,0.133,0.235
../data/final_raw_data/img_pix50/08651.jpg,1,0.388,0.39,0.029,0.11
../data/final_raw_data/img_pix50/08652.jpg,1,0.021,0.373,0.271,0.302
../data/final_raw_data/img_pix50/08653.jpg,1,0.215,0.375,0.21,0.537
../data/final_raw_data/img_pix50/08654.jpg,1,0.031,0.667,0.146,0.19
../data/final_raw_data/img_pix50/08655.jpg,1,0.006,0.19,0.794,0.304
../data/final_raw_data/img_pix50/08656.jpg,1,0.446,0.002,0.315,0.91
../data/final_raw_data/img_pix50/08657.jpg,1,0.029,0.483,0.329,0.512
../data/final_raw_data/img_pix50/08658.jpg,1,0.148,0.025,0.598,0.765
../data/final_raw_data/img_pix50/08659.jpg,1,0.254,0.117,0.515,0.319
../data/final_raw_data/img_pix50/08660.jpg,1,0.25,0.362,0.298,0.277
../data/final_raw_data/img_pix50/08661.jpg,1,0.235,0.531,0.463,0.219
../data/final_raw_data/img_pix50/08662.jpg,1,0.533,0.575,0.079,0.11
../data/final_raw_data/img_pix50/08663.jpg,1,0.179,0.006,0.554,0.696
