../data/final_raw_data/img_pix100/08797.jpg,1,0.221,0.242,0.252,0.304
../data/final_raw_data/img_pix100/08798.jpg,1,0.267,0.248,0.506,0.321
../data/final_raw_data/img_pix100/08799.jpg,1,0.39,0.002,0.323,0.604
../data/final_raw_data/img_pix100/08800.jpg,1,0.083,0.115,0.658,0.881
../data/final_raw_data/img_pix100/08801.jpg,1,0.004,0.004,0.99,0.952
../data/final_raw_data/img_pix100/08802.jpg,1,0.367,0.287,0.444,0.163
../data/final_raw_data/img_pix100/08803.jpg,1,0.523,0.421,0.221,0.31
../data/final_raw_data/img_pix100/08804.jpg,1,0.371,0.54,0.237,0.281
../data/final_raw_data/img_pix100/08805.jpg,1,0.281,0.223,0.41,0.483
../data/final_raw_data/img_pix100/08806.jpg,1,0.175,0.492,0.138,0.079
../data/final_raw_data/img_pix100/08807.jpg,1,0.302,0.108,0.371,0.223
../data/final_raw_data/img_pix100/08808.jpg,1,0.273,0.004,0.358,0.373
../data/final_raw_data/img_pix100/08809.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08810.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08811.jpg,1,0.29,0.023,0.433,0.685
../data/final_raw_data/img_pix100/08812.jpg,1,0.613,0.181,0.194,0.771
../data/final_raw_data/img_pix100/08813.jpg,1,0.004,0.438,0.985,0.537
../data/final_raw_data/img_pix100/08814.jpg,1,0.46,0.015,0.388,0.573
../data/final_raw_data/img_pix100/08815.jpg,1,0.188,0.317,0.573,0.669
../data/final_raw_data/img_pix100/08816.jpg,1,0.142,0.002,0.79,0.994
../data/final_raw_data/img_pix100/08817.jpg,1,0.246,0.077,0.283,0.91
../data/final_raw_data/img_pix100/08818.jpg,1,0.598,0.171,0.173,0.329
../data/final_raw_data/img_pix100/08819.jpg,1,0.042,0.133,0.5,0.394
../data/final_raw_data/img_pix100/08820.jpg,1,0.463,0.648,0.221,0.104
../data/final_raw_data/img_pix100/08821.jpg,1,0.296,0.01,0.487,0.744
../data/final_raw_data/img_pix100/08822.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08823.jpg,1,0.642,0.377,0.348,0.242
../data/final_raw_data/img_pix100/08824.jpg,1,0.631,0.61,0.175,0.265
../data/final_raw_data/img_pix100/08825.jpg,1,0.342,0.169,0.356,0.631
../data/final_raw_data/img_pix100/08826.jpg,1,0.252,0.263,0.425,0.271
../data/final_raw_data/img_pix100/08827.jpg,1,0.044,0.008,0.769,0.588
../data/final_raw_data/img_pix100/08828.jpg,1,0.188,0.206,0.556,0.358
../data/final_raw_data/img_pix100/08829.jpg,1,0.004,0.004,0.99,0.667
../data/final_raw_data/img_pix100/08830.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08831.jpg,1,0.006,0.004,0.99,0.979
../data/final_raw_data/img_pix100/08832.jpg,1,0.56,0.333,0.156,0.165
../data/final_raw_data/img_pix100/08833.jpg,1,-0.002,0.569,0.844,0.429
../data/final_raw_data/img_pix100/08834.jpg,1,0.115,0.119,0.696,0.729
../data/final_raw_data/img_pix100/08835.jpg,1,0.125,0.188,0.796,0.683
../data/final_raw_data/img_pix100/08836.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08837.jpg,1,0.494,0.225,0.075,0.129
../data/final_raw_data/img_pix100/08838.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08839.jpg,1,0.792,0.792,0.2,0.138
../data/final_raw_data/img_pix100/08840.jpg,1,0.002,0.21,0.967,0.727
../data/final_raw_data/img_pix100/08841.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08842.jpg,1,0.344,0.231,0.371,0.133
../data/final_raw_data/img_pix100/08843.jpg,1,0.356,0.069,0.481,0.852
../data/final_raw_data/img_pix100/08844.jpg,1,0.244,0.01,0.529,0.898
../data/final_raw_data/img_pix100/08845.jpg,1,0.235,0.017,0.348,0.815
../data/final_raw_data/img_pix100/08846.jpg,1,0.473,0.004,0.292,0.573
../data/final_raw_data/img_pix100/08847.jpg,1,0.125,0.188,0.854,0.498
../data/final_raw_data/img_pix100/08848.jpg,1,0.015,0.037,0.631,0.91
../data/final_raw_data/img_pix100/08849.jpg,1,0.767,0.148,0.223,0.352
../data/final_raw_data/img_pix100/08850.jpg,1,0.456,0.544,0.079,0.073
../data/final_raw_data/img_pix100/08851.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08852.jpg,1,0.512,0.444,0.196,0.138
../data/final_raw_data/img_pix100/08853.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08854.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08855.jpg,1,0.335,0.142,0.55,0.79
../data/final_raw_data/img_pix100/08856.jpg,1,0.125,0.006,0.696,0.965
../data/final_raw_data/img_pix100/08857.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08858.jpg,1,0.479,0.456,0.048,0.052
../data/final_raw_data/img_pix100/08859.jpg,1,0.215,0.013,0.358,0.713
../data/final_raw_data/img_pix100/08860.jpg,1,0.05,0.677,0.94,0.279
../data/final_raw_data/img_pix100/08861.jpg,1,0.275,0.356,0.419,0.485
../data/final_raw_data/img_pix100/08862.jpg,1,0.154,0.656,0.113,0.15
../data/final_raw_data/img_pix100/08863.jpg,1,0.275,0.417,0.344,0.429
../data/final_raw_data/img_pix100/08864.jpg,1,0.425,0.369,0.165,0.075
../data/final_raw_data/img_pix100/08865.jpg,1,0.381,0.11,0.562,0.773
../data/final_raw_data/img_pix100/08866.jpg,1,0.073,0.142,0.808,0.854
../data/final_raw_data/img_pix100/08867.jpg,1,0.025,0.379,0.812,0.442
../data/final_raw_data/img_pix100/08868.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08869.jpg,1,0.179,0.002,0.738,0.588
../data/final_raw_data/img_pix100/08870.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08871.jpg,1,0.087,0.083,0.59,0.715
../data/final_raw_data/img_pix100/08872.jpg,1,0.302,0.498,0.656,0.242
../data/final_raw_data/img_pix100/08873.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08874.jpg,1,0.44,0.65,0.281,0.194
../data/final_raw_data/img_pix100/08875.jpg,1,0.092,0.004,0.885,0.358
../data/final_raw_data/img_pix100/08876.jpg,1,0.456,0.06,0.242,0.887
../data/final_raw_data/img_pix100/08877.jpg,1,0.227,0.367,0.463,0.123
../data/final_raw_data/img_pix100/08878.jpg,1,0.49,0.394,0.115,0.171
../data/final_raw_data/img_pix100/08879.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08880.jpg,1,0.167,0.098,0.515,0.531
../data/final_raw_data/img_pix100/08881.jpg,1,0,0.221,0.967,0.404
../data/final_raw_data/img_pix100/08882.jpg,1,0.01,0.227,0.108,0.248
../data/final_raw_data/img_pix100/08883.jpg,1,0.087,0.31,0.242,0.531
../data/final_raw_data/img_pix100/08884.jpg,1,0.229,0.006,0.348,0.281
../data/final_raw_data/img_pix100/08885.jpg,1,0.531,0.081,0.46,0.683
../data/final_raw_data/img_pix100/08886.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08887.jpg,1,0.652,0.304,0.108,0.119
../data/final_raw_data/img_pix100/08888.jpg,1,0.392,0.025,0.221,0.481
../data/final_raw_data/img_pix100/08889.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08890.jpg,1,0.198,0.054,0.494,0.583
../data/final_raw_data/img_pix100/08891.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08892.jpg,1,0.45,0.585,0.138,0.071
../data/final_raw_data/img_pix100/08893.jpg,1,0.685,0.467,0.113,0.177
../data/final_raw_data/img_pix100/08894.jpg,1,0.371,0.227,0.477,0.41
../data/final_raw_data/img_pix100/08895.jpg,1,0.296,0.006,0.352,0.748
../data/final_raw_data/img_pix100/08896.jpg,1,0.479,0.654,0.175,0.169
../data/final_raw_data/img_pix100/08897.jpg,1,0.371,0.306,0.192,0.287
../data/final_raw_data/img_pix100/08898.jpg,1,0.183,0.279,0.285,0.183
../data/final_raw_data/img_pix100/08899.jpg,1,0.004,0.102,0.929,0.792
../data/final_raw_data/img_pix100/08900.jpg,1,0.438,0.487,0.338,0.346
../data/final_raw_data/img_pix100/08901.jpg,1,0.308,0.058,0.283,0.562
../data/final_raw_data/img_pix100/08902.jpg,1,0.404,0.508,0.131,0.325
../data/final_raw_data/img_pix100/08903.jpg,1,0.194,0.569,0.31,0.165
../data/final_raw_data/img_pix100/08904.jpg,1,0.015,0.602,0.835,0.396
../data/final_raw_data/img_pix100/08905.jpg,1,0.008,0.152,0.988,0.727
../data/final_raw_data/img_pix100/08906.jpg,1,0.119,0.004,0.465,0.748
../data/final_raw_data/img_pix100/08907.jpg,1,0.277,0.596,0.448,0.4
../data/final_raw_data/img_pix100/08908.jpg,1,0.315,0.104,0.258,0.544
../data/final_raw_data/img_pix100/08909.jpg,1,0.006,0.177,0.992,0.375
../data/final_raw_data/img_pix100/08910.jpg,1,0.385,0.14,0.321,0.64
../data/final_raw_data/img_pix100/08911.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08912.jpg,1,0.675,0.567,0.075,0.069
../data/final_raw_data/img_pix100/08913.jpg,1,0.252,0.227,0.331,0.573
../data/final_raw_data/img_pix100/08914.jpg,1,0.642,0.331,0.163,0.265
../data/final_raw_data/img_pix100/08915.jpg,1,0.025,0.023,0.931,0.971
../data/final_raw_data/img_pix100/08916.jpg,1,0.14,0.035,0.556,0.708
../data/final_raw_data/img_pix100/08917.jpg,1,0.006,0.006,0.988,0.808
../data/final_raw_data/img_pix100/08918.jpg,1,0.283,0.412,0.404,0.317
../data/final_raw_data/img_pix100/08919.jpg,1,0.448,0.115,0.415,0.556
../data/final_raw_data/img_pix100/08920.jpg,1,0.385,0.29,0.304,0.392
../data/final_raw_data/img_pix100/08921.jpg,1,0.273,0.248,0.415,0.381
../data/final_raw_data/img_pix100/08922.jpg,1,0.115,0.396,0.833,0.425
../data/final_raw_data/img_pix100/08923.jpg,1,0.123,0.075,0.427,0.533
../data/final_raw_data/img_pix100/08924.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08925.jpg,1,0.204,0.004,0.577,0.792
../data/final_raw_data/img_pix100/08926.jpg,1,0.615,-0.013,0.269,0.352
../data/final_raw_data/img_pix100/08927.jpg,1,0.004,0.006,0.738,0.723
../data/final_raw_data/img_pix100/08928.jpg,1,0.34,0.504,0.338,0.227
../data/final_raw_data/img_pix100/08929.jpg,1,0.294,0.046,0.39,0.623
../data/final_raw_data/img_pix100/08930.jpg,1,0.144,0.077,0.221,0.506
../data/final_raw_data/img_pix100/08931.jpg,1,0.058,0.006,0.7,0.544
../data/final_raw_data/img_pix100/08932.jpg,1,0.485,0.412,0.167,0.402
../data/final_raw_data/img_pix100/08933.jpg,1,0.035,0.058,0.25,0.588
../data/final_raw_data/img_pix100/08934.jpg,1,0.4,0.065,0.571,0.558
../data/final_raw_data/img_pix100/08935.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08936.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08937.jpg,1,0.192,0.402,0.231,0.492
../data/final_raw_data/img_pix100/08938.jpg,1,0.373,0.146,0.429,0.527
../data/final_raw_data/img_pix100/08939.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08940.jpg,1,0.571,0.519,0.129,0.333
../data/final_raw_data/img_pix100/08941.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08942.jpg,1,0.4,0.325,0.144,0.296
../data/final_raw_data/img_pix100/08943.jpg,1,0.427,0.121,0.069,0.704
../data/final_raw_data/img_pix100/08944.jpg,1,0.504,0.415,0.362,0.548
../data/final_raw_data/img_pix100/08945.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08946.jpg,1,0.7,0.483,0.204,0.217
../data/final_raw_data/img_pix100/08947.jpg,1,0.427,0.108,0.298,0.294
../data/final_raw_data/img_pix100/08948.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08949.jpg,1,0.529,0.023,0.346,0.467
../data/final_raw_data/img_pix100/08950.jpg,1,0.15,0.225,0.615,0.554
../data/final_raw_data/img_pix100/08951.jpg,1,0.308,0.267,0.579,0.435
../data/final_raw_data/img_pix100/08952.jpg,1,0.412,0.044,0.485,0.548
../data/final_raw_data/img_pix100/08953.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08954.jpg,1,0.281,0.025,0.392,0.658
../data/final_raw_data/img_pix100/08955.jpg,1,0.531,0.158,0.133,0.585
../data/final_raw_data/img_pix100/08956.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08957.jpg,1,0.004,0.133,0.979,0.713
../data/final_raw_data/img_pix100/08958.jpg,1,0.344,0.006,0.377,0.825
../data/final_raw_data/img_pix100/08959.jpg,1,0.65,0.221,0.215,0.358
../data/final_raw_data/img_pix100/08960.jpg,1,0.15,0.071,0.602,0.548
../data/final_raw_data/img_pix100/08961.jpg,1,0.173,0.15,0.752,0.602
../data/final_raw_data/img_pix100/08962.jpg,1,0.083,0.223,0.823,0.533
../data/final_raw_data/img_pix100/08963.jpg,1,0.419,0.621,0.496,0.377
../data/final_raw_data/img_pix100/08964.jpg,1,0.285,0.231,0.642,0.702
../data/final_raw_data/img_pix100/08965.jpg,1,0.392,0.004,0.242,0.979
../data/final_raw_data/img_pix100/08966.jpg,1,0.456,0.252,0.175,0.331
../data/final_raw_data/img_pix100/08967.jpg,1,0.375,0.562,0.327,0.167
../data/final_raw_data/img_pix100/08968.jpg,1,0.762,0.733,0.102,0.115
../data/final_raw_data/img_pix100/08969.jpg,1,0.362,0.329,0.252,0.367
../data/final_raw_data/img_pix100/08970.jpg,1,0.006,0.073,0.875,0.906
../data/final_raw_data/img_pix100/08971.jpg,1,0.383,0.037,0.331,0.671
../data/final_raw_data/img_pix100/08972.jpg,1,0.24,0.408,0.427,0.275
../data/final_raw_data/img_pix100/08973.jpg,1,0.169,0.004,0.548,0.765
../data/final_raw_data/img_pix100/08974.jpg,1,0.442,0.669,0.15,0.148
../data/final_raw_data/img_pix100/08975.jpg,1,0.294,0.054,0.242,0.283
../data/final_raw_data/img_pix100/08976.jpg,1,0.317,0.435,0.385,0.183
../data/final_raw_data/img_pix100/08977.jpg,1,0.802,0.531,0.15,0.21
../data/final_raw_data/img_pix100/08978.jpg,1,0.338,0.225,0.571,0.338
../data/final_raw_data/img_pix100/08979.jpg,1,0.033,0.127,0.921,0.804
../data/final_raw_data/img_pix100/08980.jpg,1,0.402,0.456,0.169,0.056
../data/final_raw_data/img_pix100/08981.jpg,1,0.517,0.042,0.252,0.452
../data/final_raw_data/img_pix100/08982.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08983.jpg,1,0.479,0.023,0.315,0.675
../data/final_raw_data/img_pix100/08984.jpg,1,0.271,0.644,0.344,0.221
../data/final_raw_data/img_pix100/08985.jpg,1,0.006,0.004,0.992,0.931
../data/final_raw_data/img_pix100/08986.jpg,1,0.44,0.567,0.138,0.219
../data/final_raw_data/img_pix100/08987.jpg,1,0.508,0.198,0.144,0.181
../data/final_raw_data/img_pix100/08988.jpg,1,0.298,0.002,0.342,0.402
../data/final_raw_data/img_pix100/08989.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08990.jpg,1,0.221,0.117,0.452,0.494
../data/final_raw_data/img_pix100/08991.jpg,1,0.354,0.1,0.131,0.319
../data/final_raw_data/img_pix100/08992.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08993.jpg,1,0.467,0.169,0.123,0.588
../data/final_raw_data/img_pix100/08994.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08995.jpg,1,0.21,0.367,0.629,0.463
../data/final_raw_data/img_pix100/08996.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/08997.jpg,1,0.408,0.531,0.279,0.229
../data/final_raw_data/img_pix100/08998.jpg,1,0.004,0.004,0.119,0.833
../data/final_raw_data/img_pix100/08999.jpg,1,0.071,0.002,0.377,0.579
../data/final_raw_data/img_pix100/09000.jpg,1,0.004,0.235,0.992,0.646
../data/final_raw_data/img_pix100/09001.jpg,1,0.342,0.348,0.502,0.431
../data/final_raw_data/img_pix100/09002.jpg,1,0.588,0.56,0.265,0.267
../data/final_raw_data/img_pix100/09003.jpg,1,0.008,0.275,0.454,0.719
../data/final_raw_data/img_pix100/09004.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09005.jpg,1,0.304,0.294,0.173,0.608
../data/final_raw_data/img_pix100/09006.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09007.jpg,1,0.169,0.708,0.071,0.163
../data/final_raw_data/img_pix100/09008.jpg,1,0.569,0.206,0.394,0.471
../data/final_raw_data/img_pix100/09009.jpg,1,0.192,0.294,0.581,0.46
../data/final_raw_data/img_pix100/09010.jpg,1,0.125,0.067,0.873,0.887
../data/final_raw_data/img_pix100/09011.jpg,1,0.333,0.031,0.631,0.815
../data/final_raw_data/img_pix100/09012.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09013.jpg,1,0.504,0.483,0.181,0.15
../data/final_raw_data/img_pix100/09014.jpg,1,0.163,0.006,0.323,0.381
../data/final_raw_data/img_pix100/09015.jpg,1,0.565,0.631,0.225,0.081
../data/final_raw_data/img_pix100/09016.jpg,1,0.017,0.031,0.971,0.908
../data/final_raw_data/img_pix100/09017.jpg,1,0.752,0.662,0.085,0.11
../data/final_raw_data/img_pix100/09018.jpg,1,0.004,0.002,0.873,0.992
../data/final_raw_data/img_pix100/09019.jpg,1,0.3,0.002,0.392,0.827
../data/final_raw_data/img_pix100/09020.jpg,1,0.013,0.006,0.779,0.906
../data/final_raw_data/img_pix100/09021.jpg,1,0.537,0.515,0.106,0.146
../data/final_raw_data/img_pix100/09022.jpg,1,0.29,0.427,0.698,0.433
../data/final_raw_data/img_pix100/09023.jpg,1,0.006,0.385,0.988,0.608
../data/final_raw_data/img_pix100/09024.jpg,1,0.067,0.385,0.629,0.519
../data/final_raw_data/img_pix100/09025.jpg,1,0.067,0.592,0.719,0.298
../data/final_raw_data/img_pix100/09026.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09027.jpg,1,0.36,0.777,0.319,0.2
../data/final_raw_data/img_pix100/09028.jpg,1,0.581,0.19,0.298,0.354
../data/final_raw_data/img_pix100/09029.jpg,1,0.533,0.077,0.208,0.381
../data/final_raw_data/img_pix100/09030.jpg,1,0.365,0.006,0.356,0.21
../data/final_raw_data/img_pix100/09031.jpg,1,0.388,0.421,0.14,0.223
../data/final_raw_data/img_pix100/09032.jpg,1,0.719,0.402,0.123,0.237
../data/final_raw_data/img_pix100/09033.jpg,1,0.163,0.004,0.698,0.602
../data/final_raw_data/img_pix100/09034.jpg,1,0.094,0.006,0.806,0.898
../data/final_raw_data/img_pix100/09035.jpg,1,0.696,0.229,0.219,0.344
../data/final_raw_data/img_pix100/09036.jpg,1,0.275,0.54,0.602,0.123
../data/final_raw_data/img_pix100/09037.jpg,1,0.421,0.219,0.525,0.715
../data/final_raw_data/img_pix100/09038.jpg,1,0.204,0.002,0.479,0.965
../data/final_raw_data/img_pix100/09039.jpg,1,0.077,0.483,0.035,0.171
../data/final_raw_data/img_pix100/09040.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09041.jpg,1,0.181,0.198,0.808,0.471
../data/final_raw_data/img_pix100/09042.jpg,1,0.35,0.594,0.273,0.104
../data/final_raw_data/img_pix100/09043.jpg,1,0.281,0.065,0.271,0.733
../data/final_raw_data/img_pix100/09044.jpg,1,0.392,0.352,0.233,0.317
../data/final_raw_data/img_pix100/09045.jpg,1,0.504,0.077,0.256,0.46
../data/final_raw_data/img_pix100/09046.jpg,1,0.206,0.631,0.304,0.196
../data/final_raw_data/img_pix100/09047.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09048.jpg,1,0.4,0.604,0.179,0.165
../data/final_raw_data/img_pix100/09049.jpg,1,0.285,0.008,0.31,0.402
../data/final_raw_data/img_pix100/09050.jpg,1,0.444,0.102,0.444,0.317
../data/final_raw_data/img_pix100/09051.jpg,1,0.148,0.29,0.567,0.358
../data/final_raw_data/img_pix100/09052.jpg,1,0.15,0.062,0.212,0.544
../data/final_raw_data/img_pix100/09053.jpg,1,0.006,0.304,0.617,0.246
../data/final_raw_data/img_pix100/09054.jpg,1,0.098,0.108,0.221,0.41
../data/final_raw_data/img_pix100/09055.jpg,1,0.04,0.021,0.883,0.552
../data/final_raw_data/img_pix100/09056.jpg,1,0.475,0.5,0.504,0.463
../data/final_raw_data/img_pix100/09057.jpg,1,0.45,0.029,0.465,0.71
../data/final_raw_data/img_pix100/09058.jpg,1,0.327,0.298,0.394,0.283
../data/final_raw_data/img_pix100/09059.jpg,1,0.027,0.471,0.806,0.298
../data/final_raw_data/img_pix100/09060.jpg,1,0.248,0.275,0.242,0.648
../data/final_raw_data/img_pix100/09061.jpg,1,0.408,0.531,0.192,0.21
../data/final_raw_data/img_pix100/09062.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09063.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09064.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09065.jpg,1,0.417,0.604,0.233,0.142
../data/final_raw_data/img_pix100/09066.jpg,1,0.302,0.598,0.521,0.385
../data/final_raw_data/img_pix100/09067.jpg,1,0.094,0.273,0.644,0.379
../data/final_raw_data/img_pix100/09068.jpg,1,0.169,0.033,0.383,0.494
../data/final_raw_data/img_pix100/09069.jpg,1,0.331,0.433,0.404,0.362
../data/final_raw_data/img_pix100/09070.jpg,1,0.071,0.077,0.852,0.746
../data/final_raw_data/img_pix100/09071.jpg,1,0.421,0.206,0.531,0.731
../data/final_raw_data/img_pix100/09072.jpg,1,0.004,0.017,0.846,0.581
../data/final_raw_data/img_pix100/09073.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09074.jpg,1,0.404,0.367,0.202,0.24
../data/final_raw_data/img_pix100/09075.jpg,1,0.471,0.373,0.2,0.096
../data/final_raw_data/img_pix100/09076.jpg,1,0.935,0.433,0.062,0.096
../data/final_raw_data/img_pix100/09077.jpg,1,0.608,0.29,0.075,0.233
../data/final_raw_data/img_pix100/09078.jpg,1,0.208,0.004,0.567,0.56
../data/final_raw_data/img_pix100/09079.jpg,1,0.006,0.081,0.658,0.919
../data/final_raw_data/img_pix100/09080.jpg,1,0.169,0.265,0.442,0.479
../data/final_raw_data/img_pix100/09081.jpg,1,0.329,0.533,0.658,0.433
../data/final_raw_data/img_pix100/09082.jpg,1,0.388,0.325,0.131,0.108
../data/final_raw_data/img_pix100/09083.jpg,1,0.398,0.465,0.125,0.223
../data/final_raw_data/img_pix100/09084.jpg,1,0.377,0.171,0.25,0.575
../data/final_raw_data/img_pix100/09085.jpg,1,0.188,0.102,0.644,0.596
../data/final_raw_data/img_pix100/09086.jpg,1,0.496,0.702,0.158,0.102
../data/final_raw_data/img_pix100/09087.jpg,1,0.119,0.119,0.479,0.721
../data/final_raw_data/img_pix100/09088.jpg,1,0.275,0.269,0.327,0.242
../data/final_raw_data/img_pix100/09089.jpg,1,0.004,0.465,0.992,0.529
../data/final_raw_data/img_pix100/09090.jpg,1,0.265,0.429,0.267,0.246
../data/final_raw_data/img_pix100/09091.jpg,1,0.41,0.004,0.442,0.454
../data/final_raw_data/img_pix100/09092.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09093.jpg,1,0.771,0.271,0.121,0.215
../data/final_raw_data/img_pix100/09094.jpg,1,0.544,0.565,0.144,0.108
../data/final_raw_data/img_pix100/09095.jpg,1,0.323,0.535,0.146,0.087
../data/final_raw_data/img_pix100/09096.jpg,1,0.19,0.006,0.69,0.64
../data/final_raw_data/img_pix100/09097.jpg,1,0.377,0.54,0.083,0.115
../data/final_raw_data/img_pix100/09098.jpg,1,0.292,0.085,0.46,0.544
../data/final_raw_data/img_pix100/09099.jpg,1,0.14,0.006,0.85,0.854
../data/final_raw_data/img_pix100/09100.jpg,1,0.14,0.269,0.856,0.65
../data/final_raw_data/img_pix100/09101.jpg,1,0.021,0.006,0.96,0.796
../data/final_raw_data/img_pix100/09102.jpg,1,0.252,0.113,0.212,0.388
../data/final_raw_data/img_pix100/09103.jpg,1,0.271,0.217,0.342,0.385
../data/final_raw_data/img_pix100/09104.jpg,1,0.406,0.15,0.227,0.446
../data/final_raw_data/img_pix100/09105.jpg,1,0.54,0.331,0.35,0.45
../data/final_raw_data/img_pix100/09106.jpg,1,0.146,0.2,0.61,0.244
../data/final_raw_data/img_pix100/09107.jpg,1,0.121,0.252,0.671,0.392
../data/final_raw_data/img_pix100/09108.jpg,1,0.435,0.121,0.267,0.633
../data/final_raw_data/img_pix100/09109.jpg,1,0.021,0.267,0.527,0.669
../data/final_raw_data/img_pix100/09110.jpg,1,0.367,0.029,0.492,0.817
../data/final_raw_data/img_pix100/09111.jpg,1,0.6,0.527,0.121,0.171
../data/final_raw_data/img_pix100/09112.jpg,1,0.35,0.383,0.319,0.11
../data/final_raw_data/img_pix100/09113.jpg,1,0.492,0.202,0.075,0.304
../data/final_raw_data/img_pix100/09114.jpg,1,0.027,0.027,0.656,0.765
../data/final_raw_data/img_pix100/09115.jpg,1,0.09,0.004,0.233,0.342
../data/final_raw_data/img_pix100/09116.jpg,1,0.298,0.412,0.144,0.258
../data/final_raw_data/img_pix100/09117.jpg,1,0.5,0.025,0.298,0.692
../data/final_raw_data/img_pix100/09118.jpg,1,0.373,0.527,0.194,0.19
../data/final_raw_data/img_pix100/09119.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09120.jpg,1,0.521,0.252,0.319,0.392
../data/final_raw_data/img_pix100/09121.jpg,1,0.244,0.015,0.292,0.867
../data/final_raw_data/img_pix100/09122.jpg,1,0.16,0.223,0.435,0.596
../data/final_raw_data/img_pix100/09123.jpg,1,0.377,0.452,0.192,0.373
../data/final_raw_data/img_pix100/09124.jpg,1,0.004,0.369,0.988,0.517
../data/final_raw_data/img_pix100/09125.jpg,1,0.327,0.625,0.417,0.108
../data/final_raw_data/img_pix100/09126.jpg,1,0.4,0.562,0.271,0.344
../data/final_raw_data/img_pix100/09127.jpg,1,0.408,0.179,0.14,0.102
../data/final_raw_data/img_pix100/09128.jpg,1,0.065,0.5,0.113,0.098
../data/final_raw_data/img_pix100/09129.jpg,1,0.671,0.29,0.206,0.548
../data/final_raw_data/img_pix100/09130.jpg,1,0.529,0.233,0.092,0.185
../data/final_raw_data/img_pix100/09131.jpg,1,0.406,0.292,0.196,0.129
../data/final_raw_data/img_pix100/09132.jpg,1,0.338,0.229,0.356,0.333
../data/final_raw_data/img_pix100/09133.jpg,1,0.342,0.304,0.146,0.2
../data/final_raw_data/img_pix100/09134.jpg,1,0.3,0.158,0.3,0.367
../data/final_raw_data/img_pix100/09135.jpg,1,0.373,0.342,0.104,0.098
../data/final_raw_data/img_pix100/09136.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09137.jpg,1,0.377,0.023,0.204,0.298
../data/final_raw_data/img_pix100/09138.jpg,1,0.512,0.056,0.438,0.931
../data/final_raw_data/img_pix100/09139.jpg,1,0.046,0.446,0.171,0.121
../data/final_raw_data/img_pix100/09140.jpg,0,0,0,0,0
../data/final_raw_data/img_pix100/09141.jpg,1,0.356,0.048,0.325,0.375
../data/final_raw_data/img_pix100/09142.jpg,1,0.502,0.412,0.079,0.169
../data/final_raw_data/img_pix100/09143.jpg,1,0.317,0.354,0.113,0.144
../data/final_raw_data/img_pix100/09144.jpg,1,0.163,0.04,0.504,0.769
../data/final_raw_data/img_pix100/09145.jpg,1,0.473,0.754,0.056,0.098
../data/final_raw_data/img_pix100/09146.jpg,0,0,0,0,0
